"","weight"
"1",0.503151070508132
"2",0.373792723627336
"3",1.42898425451806
"4",0.733144596863806
"5",1.18488860222036
"6",0.708748897334107
"7",1.26720164149719
"8",1.82855708128896
"9",0.660167402993957
"10",1.24120949073418
"11",2.85138580310331
"12",2.82405311551606
"13",2.84354989405671
"14",1.23551608656728
"15",1.46482934171753
"16",1.68536672603447
"17",1.33296661620448
"18",1.83309165069589
"19",3.39619331019925
"20",1.84632066551236
"21",1.36199889899125
"22",5.76790611932418
"23",1.68226068181914
"24",3.05200655313014
