"","V1","V2"
"1",1,3
"2",3,6
"3",4,6
"4",4,9
"5",5,9
"6",3,10
"7",2,11
"8",10,11
"9",7,12
"10",8,12
"11",8,13
"12",10,13
"13",5,14
"14",10,14
"15",6,15
"16",10,15
"17",14,15
"18",11,16
"19",14,16
"20",6,17
"21",8,17
"22",9,18
"23",13,19
"24",17,19
"25",4,20
"26",15,20
"27",17,20
"28",18,20
"29",19,20
"30",18,21
"31",19,22
"32",15,23
"33",22,25
"34",20,26
"35",23,26
"36",21,27
"37",25,28
"38",26,28
"39",21,29
"40",23,29
"41",24,29
"42",30,31
"43",23,32
"44",24,32
"45",29,33
"46",32,33
"47",31,34
"48",12,35
"49",22,35
"50",31,35
"51",13,36
"52",22,36
"53",32,36
"54",35,37
"55",36,37
