"","V1","V2"
"1",2,3
"2",1,5
"3",3,7
"4",5,8
"5",6,8
"6",3,9
"7",6,11
"8",7,11
"9",5,12
"10",4,13
"11",12,13
"12",10,14
"13",12,14
"14",7,15
"15",12,15
"16",8,16
"17",12,16
"18",15,16
"19",4,17
"20",13,18
"21",15,18
"22",8,19
"23",10,19
"24",11,20
"25",17,21
"26",18,21
"27",14,22
"28",19,22
"29",6,23
"30",16,23
"31",19,23
"32",20,23
"33",22,23
"34",20,24
"35",16,25
"36",21,26
"37",23,27
"38",25,27
"39",17,28
"40",24,29
"41",25,29
"42",26,29
"43",28,30
"44",28,31
"45",25,32
"46",26,32
"47",29,33
"48",32,33
"49",14,34
"50",32,34
