"","weight"
"1",4.07984999726686
"2",1.34255577161398
"3",0.373792723627336
"4",1.20751024848701
"5",0.579313386691521
"6",0.941839158168653
"7",1.42898425451806
"8",0.993309619154338
"9",0.733144596863806
"10",1.18488860222036
"11",0.708748897334107
"12",1.26720164149719
"13",1.82855708128896
"14",0.660167402993957
"15",1.24120949073418
"16",2.85138580310331
"17",2.82405311551606
"18",2.84354989405671
"19",1.23551608656728
"20",1.46482934171753
"21",1.68536672603447
"22",1.33296661620448
"23",1.83309165069589
"24",3.39619331019925
"25",1.84632066551236
"26",5.29045404505054
"27",4.95631919903766
"28",5.76790611932418
"29",1.68226068181914
"30",3.05200655313014
"31",3.85226439907322
