"","V1","V2"
"1",1,2
"2",2,5
"3",3,7
"4",5,8
"5",6,8
"6",6,11
"7",7,11
"8",5,12
"9",4,13
"10",12,13
"11",9,14
"12",10,14
"13",10,15
"14",12,15
"15",7,16
"16",12,16
"17",8,17
"18",12,17
"19",16,17
"20",13,18
"21",16,18
"22",8,19
"23",10,19
"24",11,20
"25",18,21
"26",15,22
"27",19,22
"28",6,23
"29",17,23
"30",19,23
"31",20,23
"32",22,23
"33",20,24
"34",22,25
"35",17,26
"36",21,27
"37",25,28
"38",23,29
"39",26,29
"40",28,30
"41",29,30
"42",24,31
"43",26,31
"44",27,31
"45",26,32
"46",27,32
"47",31,33
"48",32,33
"49",14,34
"50",25,34
"51",15,35
"52",25,35
"53",32,35
