"","V1","V2"
"1",1,2
"2",3,7
"3",4,7
"4",4,8
"5",5,8
"6",5,9
"7",6,9
"8",2,10
"9",6,10
"10",2,11
"11",5,11
"12",9,13
"13",11,13
"14",1,14
"15",10,14
"16",11,14
"17",12,14
"18",13,14
"19",7,15
"20",15,16
"21",13,17
"22",10,18
"23",17,20
"24",14,21
"25",18,21
"26",16,22
"27",20,23
"28",21,23
"29",15,24
"30",22,24
"31",22,25
"32",24,26
"33",25,27
"34",18,28
"35",19,28
"36",28,29
"37",25,31
"38",26,31
"39",25,32
"40",30,32
"41",31,32
"42",8,33
"43",17,33
"44",26,33
"45",27,34
"46",32,34
"47",9,35
"48",17,35
"49",28,35
"50",33,36
"51",35,36
