"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",1,8
"5",8,9
"6",5,10
"7",6,10
"8",6,11
"9",7,11
"10",7,12
"11",8,12
"12",8,13
"13",4,14
"14",8,14
"15",13,14
"16",4,15
"17",7,15
"18",12,17
"19",15,17
"20",2,18
"21",14,18
"22",15,18
"23",16,18
"24",17,18
"25",10,19
"26",19,20
"27",17,21
"28",21,22
"29",18,23
"30",20,24
"31",22,25
"32",23,25
"33",19,26
"34",24,26
"35",24,27
"36",26,28
"37",27,30
"38",28,30
"39",27,31
"40",30,31
"41",11,32
"42",21,32
"43",28,32
"44",12,33
"45",21,33
"46",29,33
"47",32,34
"48",33,34
