"","V1","V2"
"1",1,5
"2",2,6
"3",1,7
"4",4,8
"5",4,9
"6",3,10
"7",5,10
"8",5,11
"9",7,11
"10",10,12
"11",11,12
"12",9,13
"13",10,13
"14",8,14
"15",9,14
"16",11,15
"17",6,16
"18",12,17
"19",13,17
"20",13,18
"21",14,20
"22",18,20
"23",19,21
"24",20,21
"25",11,22
"26",12,22
"27",16,23
"28",22,23
"29",21,24
"30",20,25
"31",24,25
"32",17,26
"33",22,26
"34",23,26
"35",25,26
"36",15,27
"37",22,27
"38",27,28
"39",26,29
"40",27,29
"41",28,29
"42",25,30
"43",26,30
"44",25,31
"45",24,32
"46",32,33
"47",31,34
"48",28,36
"49",29,37
"50",29,38
"51",36,38
"52",37,38
"53",30,39
"54",35,39
"55",37,39
"56",31,40
"57",34,40
"58",35,40
"59",32,41
"60",34,41
