"","x"
"1",0
"2",0
"3",0.061
"4",0
"5",0.883
"6",0
"7",0.018
"8",-0.026
"9",-0.113
"10",0.118
"11",1.749
"12",-0.158
"13",0
"14",1.441
"15",0
"16",0
"17",0
"18",-0.138
"19",-0.036
"20",0.134
"21",-0.055
"22",0
"23",-0.055
"24",0.105
