"","V1","V2"
"1",1,5
"2",1,6
"3",3,6
"4",5,7
"5",6,7
"6",4,8
"7",5,8
"8",4,9
"9",6,10
"10",2,11
"11",7,12
"12",8,12
"13",8,13
"14",9,14
"15",13,14
"16",14,15
"17",6,16
"18",7,16
"19",11,17
"20",16,17
"21",15,18
"22",14,19
"23",18,19
"24",12,20
"25",16,20
"26",17,20
"27",19,20
"28",10,21
"29",16,21
"30",21,22
"31",20,23
"32",21,23
"33",22,23
"34",19,24
"35",20,24
"36",19,25
"37",18,26
"38",25,27
"39",22,29
"40",23,30
"41",23,31
"42",29,31
"43",30,31
"44",24,32
"45",28,32
"46",30,32
"47",25,33
"48",27,33
"49",28,33
