"","x"
"1",7.365
"2",6.06
"3",4.402
"4",5.843
"5",5.16
"6",4.317
"7",4.581
"8",8.311
"9",8.491
"10",6.814
"11",8.323
"12",8.487
"13",8.71
"14",5.877
"15",9.016
"16",8.618
"17",2.515
"18",7.955
"19",8.923
"20",7.617
"21",7.545
"22",8.026
"23",7.593
"24",7.017
"25",7.458
"26",7.266
"27",1.749
"28",1.441
