"","weight"
"1",0.770545910284039
"2",0.761885161692597
"3",0.818352003035637
"4",1.05261578954698
"5",1.3019980722783
"6",0.87402235682718
"7",0.913732969463498
"8",0.780822643241207
"9",0.765049018354766
"10",0.802075432999235
"11",0.721612084315543
"12",0.814693193820224
"13",0.745133545164338
"14",0.792533280315731
"15",0.679914700550229
"16",0.792164755596297
"17",0.568613225083847
"18",0.958792991173412
"19",0.560472122010301
"20",0.733814690228947
"21",0.554436650919906
"22",0.578013841152602
"23",0.971442227041537
"24",0.570087713035476
"25",1.07506400697479
"26",1.11689866121617
"27",1.21880955045205
"28",1.12258483828632
"29",1.06454714341253
"30",0.51386866003362
"31",0.56257977264305
"32",0.618272593927446
"33",0.280755480999349
"34",1.05015427435844
"35",0.367048634559053
"36",1.03185498017327
