"","x"
"1",7.993
"2",8.249
"3",7.365
"4",8.437
"5",8.533
"6",7.431
"7",8.311
"8",8.491
"9",8.816
"10",8.332
"11",8.323
"12",8.149
"13",8.535
"14",8.306
"15",8.487
"16",8.71
"17",8.087
"18",9.016
