"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",5,6
"5",2,7
"6",6,7
"7",1,8
"8",4,9
"9",4,10
"10",1,11
"11",1,12
"12",11,16
"13",15,17
"14",2,18
"15",8,18
"16",8,19
"17",9,20
"18",10,20
"19",11,21
"20",12,21
"21",16,21
"22",19,21
"23",12,22
"24",13,22
"25",13,23
"26",14,23
"27",14,24
"28",17,24
"29",17,25
"30",3,26
"31",9,26
"32",13,26
"33",23,27
"34",24,28
"35",26,28
"36",5,29
"37",27,30
"38",6,31
"39",7,31
"40",29,31
"41",2,32
"42",18,32
"43",26,33
"44",21,34
"45",22,34
"46",30,34
"47",30,36
"48",28,37
"49",29,38
"50",33,38
"51",29,39
"52",31,39
"53",6,40
"54",6,41
"55",39,41
"56",29,42
"57",32,42
"58",38,43
"59",39,43
"60",33,44
"61",35,44
"62",33,45
"63",34,46
"64",35,46
"65",36,47
"66",37,47
"67",45,48
"68",43,49
"69",48,50
"70",49,50
