"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",4,5
"5",2,6
"6",5,6
"7",1,7
"8",6,8
"9",2,9
"10",7,9
"11",7,10
"12",3,11
"13",4,12
"14",5,13
"15",6,13
"16",12,13
"17",2,14
"18",9,14
"19",11,15
"20",12,16
"21",15,16
"22",12,17
"23",13,17
"24",5,18
"25",5,19
"26",17,19
"27",13,20
"28",12,21
"29",14,21
"30",20,21
"31",16,22
"32",17,22
"33",15,23
"34",15,24
"35",22,25
"36",17,26
"37",25,26
"38",18,27
"39",18,28
"40",27,28
"41",20,29
"42",28,29
"43",17,30
"44",20,30
"45",29,30
"46",28,31
"47",29,32
"48",31,32
"49",30,33
"50",26,34
"51",33,34
