"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",4,5
"5",2,7
"6",5,7
"7",1,8
"8",1,10
"9",1,11
"10",6,13
"11",7,13
"12",2,14
"13",8,14
"14",3,15
"15",9,15
"16",12,15
"17",6,16
"18",15,17
"19",4,18
"20",5,19
"21",7,19
"22",18,19
"23",2,20
"24",14,20
"25",15,21
"26",18,23
"27",21,23
"28",18,25
"29",19,25
"30",5,26
"31",16,26
"32",24,26
"33",5,27
"34",25,27
"35",19,28
"36",18,29
"37",20,29
"38",28,29
"39",23,30
"40",25,30
"41",21,31
"42",22,31
"43",21,32
"44",32,33
"45",30,34
"46",33,35
"47",34,35
"48",25,36
"49",34,36
"50",26,37
"51",26,38
"52",37,38
"53",28,39
"54",38,39
"55",25,40
"56",28,40
"57",39,40
"58",39,42
"59",40,43
"60",36,44
"61",41,44
"62",43,44
