"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",5,6
"5",2,7
"6",6,7
"7",1,8
"8",4,9
"9",4,10
"10",1,11
"11",1,12
"12",11,15
"13",7,16
"14",2,18
"15",8,18
"16",8,19
"17",9,20
"18",10,20
"19",11,21
"20",12,21
"21",15,21
"22",19,21
"23",12,22
"24",13,22
"25",13,23
"26",14,23
"27",14,24
"28",17,24
"29",3,25
"30",9,25
"31",13,25
"32",23,27
"33",24,28
"34",25,28
"35",5,29
"36",6,30
"37",7,30
"38",29,30
"39",2,31
"40",18,31
"41",25,32
"42",19,33
"43",21,34
"44",22,34
"45",28,36
"46",29,37
"47",32,37
"48",29,39
"49",30,39
"50",6,40
"51",26,40
"52",38,40
"53",6,41
"54",39,41
"55",30,42
"56",29,43
"57",31,43
"58",42,43
"59",37,44
"60",39,44
"61",32,45
"62",35,45
"63",32,46
"64",36,47
"65",46,48
"66",39,49
"67",40,50
"68",40,51
"69",50,51
"70",39,52
"71",42,52
