"","V1","V2"
"1",1,2
"2",3,8
"3",4,8
"4",8,9
"5",7,10
"6",7,11
"7",6,12
"8",10,14
"9",12,15
"10",5,16
"11",12,16
"12",13,16
"13",6,18
"14",11,18
"15",2,19
"16",8,19
"17",8,20
"18",11,21
"19",14,21
"20",21,22
"21",17,24
"22",7,26
"23",18,26
"24",15,27
"25",25,27
"26",16,28
"27",24,28
"28",27,28
"29",26,29
"30",27,29
"31",24,30
"32",23,32
"33",24,32
"34",28,32
"35",26,33
"36",31,33
"37",25,34
"38",29,34
"39",26,35
"40",28,36
"41",19,37
"42",36,37
"43",21,38
"44",22,38
"45",35,38
"46",36,38
"47",37,38
