"","V1","V2"
"1",3,6
"2",2,7
"3",3,7
"4",1,8
"5",2,8
"6",3,9
"7",6,10
"8",5,11
"9",10,11
"10",4,12
"11",6,12
"12",7,13
"13",10,13
"14",8,14
"15",9,17
"16",12,18
"17",11,19
"18",12,19
"19",14,20
"20",15,20
"21",20,21
"22",18,23
"23",12,24
"24",13,24
"25",19,24
"26",16,25
"27",17,26
"28",24,26
"29",23,27
"30",22,28
"31",27,28
"32",19,29
"33",22,29
"34",23,29
"35",17,30
"36",24,30
"37",27,30
"38",17,31
"39",25,31
"40",20,32
"41",14,33
"42",26,33
"43",20,34
"44",31,35
"45",26,36
"46",35,36
"47",30,37
"48",28,38
"49",29,39
"50",37,39
"51",38,39
"52",37,40
"53",35,41
"54",41,42
"55",36,43
"56",40,43
"57",36,44
"58",37,44
"59",39,44
"60",40,45
"61",39,46
"62",42,47
"63",43,47
