"","V1","V2"
"1",1,2
"2",2,5
"3",3,7
"4",4,8
"5",6,8
"6",4,9
"7",7,12
"8",8,12
"9",9,13
"10",12,13
"11",11,14
"12",11,15
"13",13,18
"14",8,19
"15",14,20
"16",16,21
"17",10,22
"18",16,22
"19",17,22
"20",15,24
"21",5,25
"22",12,25
"23",7,26
"24",12,27
"25",19,27
"26",15,28
"27",20,28
"28",27,29
"29",28,30
"30",13,31
"31",18,31
"32",29,31
"33",23,33
"34",11,35
"35",24,35
"36",21,36
"37",34,36
"38",22,37
"39",33,37
"40",36,37
"41",35,38
"42",36,38
"43",33,39
"44",32,40
"45",33,40
"46",37,40
"47",35,41
"48",35,42
"49",37,43
"50",25,44
"51",43,44
"52",28,45
"53",30,45
"54",42,45
"55",43,45
"56",44,45
