"","V1","V2"
"1",1,3
"2",4,8
"3",2,9
"4",4,9
"5",5,12
"6",6,12
"7",12,13
"8",11,14
"9",11,15
"10",10,16
"11",8,17
"12",4,18
"13",9,18
"14",7,19
"15",18,19
"16",17,20
"17",14,22
"18",16,23
"19",20,23
"20",21,23
"21",9,24
"22",16,24
"23",17,24
"24",7,25
"25",18,25
"26",20,25
"27",10,26
"28",15,26
"29",3,27
"30",12,27
"31",12,28
"32",15,29
"33",22,29
"34",29,30
"35",19,32
"36",31,32
"37",25,33
"38",11,35
"39",26,35
"40",23,36
"41",34,36
"42",24,37
"43",33,37
"44",36,37
"45",35,38
"46",36,38
"47",33,39
"48",32,40
"49",39,40
"50",32,41
"51",33,41
"52",37,41
"53",35,42
"54",34,43
"55",38,43
"56",35,44
"57",39,45
"58",37,46
"59",27,47
"60",46,47
"61",29,48
"62",30,48
"63",44,48
"64",46,48
"65",47,48
