"","weight"
"1",0.844485642280043
"2",5.1691972298248
"3",1.00034444068939
"4",0.752366931419778
"5",0.609261848170861
"6",0.82143532889355
"7",1.51400132082093
"8",0.772334124593747
"9",0.310636122015076
"10",0.108166538988347
"11",1.90157829164959
"12",1.94373352091038
"13",1.72956642052991
"14",1.74457979488423
"15",0.728755418748965
"16",1.68103984492181
"17",0.575576754164041
"18",0.676157525816282
"19",0.728580125741127
"20",0.91831149412077
"21",0.266728326234103
"22",1.54293356909525
"23",1.23146205798778
"24",1.10724541145871
