"","V1","V2"
"1",3,5
"2",2,6
"3",5,6
"4",1,8
"5",3,8
"6",5,9
"7",4,10
"8",8,11
"9",6,12
"10",8,12
"11",14,16
"12",13,17
"13",11,18
"14",8,19
"15",9,19
"16",12,19
"17",10,20
"18",19,20
"19",18,21
"20",17,24
"21",21,24
"22",22,24
"23",12,25
"24",17,25
"25",18,25
"26",10,26
"27",19,26
"28",21,26
"29",10,27
"30",13,28
"31",16,28
"32",7,29
"33",15,29
"34",20,30
"35",16,31
"36",23,31
"37",31,32
"38",27,33
"39",20,34
"40",33,34
"41",26,35
"42",14,37
"43",28,37
"44",24,38
"45",36,38
"46",25,39
"47",35,39
"48",38,39
"49",37,40
"50",38,40
"51",35,41
"52",33,42
"53",34,43
"54",41,43
"55",34,44
"56",35,44
"57",39,44
"58",37,46
"59",36,47
"60",40,47
"61",45,47
"62",37,48
"63",41,49
"64",39,50
"65",43,51
"66",29,52
"67",50,52
"68",31,53
"69",32,53
"70",48,53
"71",50,53
"72",52,53
