"","V1","V2"
"1",3,4
"2",2,5
"3",4,5
"4",1,6
"5",3,6
"6",4,7
"7",6,9
"8",5,10
"9",6,10
"10",12,13
"11",11,14
"12",9,15
"13",6,16
"14",7,16
"15",10,16
"16",8,17
"17",16,17
"18",15,18
"19",14,20
"20",18,20
"21",19,20
"22",10,21
"23",14,21
"24",15,21
"25",8,22
"26",16,22
"27",18,22
"28",11,23
"29",13,23
"30",13,24
"31",17,25
"32",22,26
"33",12,28
"34",23,28
"35",20,29
"36",27,29
"37",21,30
"38",26,30
"39",29,30
"40",28,31
"41",29,31
"42",26,32
"43",25,33
"44",26,33
"45",30,33
"46",28,34
"47",27,35
"48",31,35
"49",28,36
"50",30,37
"51",37,38
"52",24,39
"53",36,39
"54",37,39
"55",38,39
