"","weight"
"1",0.706246415839141
"2",1.73447283053879
"3",2.08619270433199
"4",0.972862271807427
"5",0.36379114849691
"6",0.310636122015076
"7",0.388823867849152
"8",0.42520583286966
"9",0.108166538988347
"10",1.01192885136219
"11",0.458039300014824
"12",5.40997190368018
"13",2.10321423991993
"14",1.40513344509846
"15",1.84357505945903
"16",1.11758668580937
"17",0.178885438437842
"18",1.74457979488423
"19",0.728755418748965
"20",4.27995140176352
"21",4.10161248778858
"22",1.95264564127502
"23",2.89901293550647
"24",0.575576754164041
"25",0.676157525816282
"26",1.70228111663255
"27",0.728580125741127
"28",0.73996013359321
"29",0.454990109739634
"30",0.0665972982096456
"31",1.73387542808555
"32",0.57558665763868
"33",1.12004464219877
"34",1.32136293285936
"35",1.60170565343182
"36",1.0138816498772
"37",1.96208664439913
"38",1.56080107692179
"39",1.55012902673401
"40",1.0268514983898
"41",1.1941511629634
"42",0.617899668565096
"43",1.30038440482211
"44",2.4580276648246
"45",3.59039217913348
"46",2.16329124252677
"47",2.21310302495028
"48",2.57030367851933
"49",2.16717811903389
"50",3.49063389655889
