"","V1","V2"
"1",1,2
"2",3,6
"3",5,7
"4",2,8
"5",3,8
"6",2,9
"7",3,10
"8",6,11
"9",5,12
"10",11,12
"11",4,13
"12",6,13
"13",8,14
"14",11,14
"15",9,15
"16",10,16
"17",13,17
"18",12,18
"19",13,18
"20",15,20
"21",19,21
"22",17,22
"23",13,23
"24",14,23
"25",18,23
"26",16,25
"27",23,25
"28",22,26
"29",21,28
"30",26,28
"31",27,28
"32",18,29
"33",21,29
"34",22,29
"35",16,30
"36",23,30
"37",26,30
"38",16,31
"39",24,31
"40",15,32
"41",25,32
"42",31,33
"43",25,34
"44",33,34
"45",30,35
"46",28,36
"47",29,37
"48",35,37
"49",36,37
"50",35,38
"51",33,39
"52",34,40
"53",38,40
"54",34,41
"55",35,41
"56",37,41
"57",38,42
"58",37,43
"59",40,44
