"","V1","V2"
"1",1,2
"2",3,4
"3",5,7
"4",4,8
"5",5,8
"6",2,9
"7",4,9
"8",5,10
"9",7,12
"10",12,13
"11",6,15
"12",7,15
"13",8,16
"14",12,16
"15",9,18
"16",11,19
"17",17,19
"18",11,20
"19",10,21
"20",15,22
"21",13,23
"22",15,23
"23",18,24
"24",19,24
"25",20,25
"26",24,25
"27",15,26
"28",16,26
"29",23,26
"30",25,27
"31",19,28
"32",21,30
"33",26,30
"34",23,32
"35",21,33
"36",26,33
"37",31,33
"38",21,34
"39",29,34
"40",14,35
"41",24,35
"42",18,36
"43",30,36
"44",24,37
"45",28,37
"46",37,38
"47",25,39
"48",27,39
"49",38,39
"50",34,40
"51",30,41
"52",40,41
"53",33,42
"54",32,43
"55",42,43
"56",42,44
"57",40,45
"58",41,46
"59",44,46
"60",41,47
"61",42,47
"62",43,47
"63",46,48
"64",35,49
