"","x"
"1",10.758
"2",13.369
"3",10.634
"4",9.617
"5",12.688
"6",9.706
"7",11.001
"8",12.465
"9",6.882
"10",11.201
"11",9.953
"12",10.803
"13",10.519
"14",11.25
"15",11.365
"16",11.754
"17",11.096
"18",9.871
"19",11.669
