"","V1","V2"
"1",1,5
"2",3,6
"3",2,7
"4",3,7
"5",9,10
"6",8,11
"7",6,12
"8",3,13
"9",4,13
"10",7,13
"11",5,14
"12",13,14
"13",12,15
"14",11,17
"15",15,17
"16",16,17
"17",7,18
"18",11,18
"19",12,18
"20",5,19
"21",13,19
"22",15,19
"23",5,20
"24",8,21
"25",10,21
"26",14,22
"27",19,23
"28",9,25
"29",21,25
"30",17,26
"31",24,26
"32",18,27
"33",23,27
"34",26,27
"35",25,28
"36",26,28
"37",23,29
"38",22,30
"39",23,30
"40",27,30
"41",25,32
"42",24,33
"43",28,33
"44",31,33
"45",25,34
"46",27,35
"47",35,36
"48",34,37
"49",35,37
"50",36,37
