"","x"
"1",10.634
"2",9.617
"3",9.706
"4",11.475
"5",10.438
"6",11.001
"7",11.201
"8",9.953
"9",10.803
"10",12.241
"11",10.519
"12",11.25
"13",11.754
"14",11.096
"15",9.871
"16",11.46
"17",9.522
"18",11.669
