"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",2,5
"5",5,6
"6",6,9
"7",7,9
"8",3,10
"9",6,10
"10",7,11
"11",8,15
"12",9,17
"13",12,18
"14",10,19
"15",13,20
"16",18,20
"17",13,21
"18",14,21
"19",11,22
"20",16,23
"21",19,25
"22",20,25
"23",21,26
"24",25,26
"25",16,28
"26",17,28
"27",23,28
"28",26,29
"29",27,29
"30",20,30
"31",24,30
"32",22,31
"33",28,31
"34",22,32
"35",28,32
"36",22,33
"37",15,34
"38",25,34
"39",19,35
"40",31,35
"41",24,36
"42",30,36
"43",25,37
"44",30,37
"45",37,38
"46",26,39
"47",29,39
"48",38,39
"49",33,40
"50",31,41
"51",40,41
"52",38,42
"53",39,43
"54",41,44
"55",41,45
"56",34,47
"57",46,47
"58",46,48
"59",47,48
