"","V1","V2"
"1",3,4
"2",2,5
"3",1,6
"4",1,7
"5",5,8
"6",4,10
"7",2,13
"8",6,13
"9",10,13
"10",7,14
"11",11,14
"12",5,15
"13",12,15
"14",9,16
"15",10,16
"16",14,17
"17",13,18
"18",15,18
"19",17,19
"20",18,21
"21",16,22
"22",19,24
"23",18,25
"24",24,25
"25",20,26
"26",23,26
"27",21,27
"28",22,27
"29",6,28
"30",18,28
"31",22,28
"32",23,28
"33",25,29
"34",20,30
"35",26,30
"36",19,31
"37",24,32
"38",19,33
"39",24,33
"40",28,33
"41",23,34
"42",30,35
"43",33,35
"44",18,36
"45",25,36
"46",33,37
"47",27,38
"48",34,38
"49",27,39
"50",36,40
"51",37,40
"52",33,41
"53",35,41
"54",37,41
"55",37,42
"56",39,42
"57",40,42
"58",41,43
