"","V1","V2"
"1",1,4
"2",2,4
"3",4,6
"4",4,7
"5",3,8
"6",5,8
"7",6,9
"8",7,10
"9",8,12
"10",11,13
"11",8,14
"12",13,14
"13",6,16
"14",10,16
"15",9,17
"16",8,18
"17",10,19
"18",14,19
"19",15,19
"20",15,20
"21",16,20
"22",7,21
"23",13,21
"24",9,22
"25",16,22
"26",17,22
"27",22,23
"28",11,25
"29",13,25
"30",18,25
"31",20,26
"32",23,26
"33",16,27
"34",19,27
"35",20,27
"36",23,27
"37",26,27
"38",8,28
"39",14,28
"40",25,29
"41",28,31
"42",29,31
"43",15,32
"44",27,32
"45",30,33
"46",32,33
"47",29,34
"48",31,34
"49",31,35
"50",32,35
"51",26,37
"52",26,38
"53",32,38
"54",36,39
"55",24,40
"56",33,40
"57",35,41
"58",27,42
"59",38,42
"60",41,42
"61",39,43
"62",42,43
"63",40,44
"64",33,45
"65",40,45
"66",45,46
"67",45,47
"68",41,49
"69",42,49
"70",43,49
"71",43,50
"72",48,50
"73",49,51
"74",48,52
"75",50,52
"76",51,52
