"","weight"
"1",2.19175728559619
"2",2.0306659007756
"3",2.46654738472697
"4",2.2645377898466
"5",2.1994365189846
"6",0.868778452738835
"7",1.98622657311003
"8",1.34695062994422
"9",1.0109520264244
"10",2.02387969010405
"11",1.63643667771081
"12",0.50546612170904
"13",1.27607248989065
"14",1.4958529338053
"15",1.13815816163289
"16",3.26934244155122
"17",3.3216387522316
"18",0.979616761685211
"19",0.994358587516649
"20",1.15629425326159
"21",0.450550773977304
"22",1.55022578984905
"23",0.27730128011503
"24",0.800647238081854
"25",0.714507522727036
