"","V1","V2"
"1",2,4
"2",1,6
"3",3,6
"4",3,7
"5",4,7
"6",5,7
"7",5,8
"8",6,8
"9",6,9
"10",9,10
"11",8,12
"12",10,12
"13",6,13
"14",7,13
"15",8,13
"16",10,13
"17",12,13
"18",2,14
"19",4,14
"20",11,15
"21",14,18
"22",15,18
"23",11,19
"24",15,19
"25",5,20
"26",13,20
"27",16,21
"28",17,22
"29",20,22
"30",15,23
"31",16,23
"32",18,23
"33",21,23
"34",18,24
"35",20,24
"36",19,25
"37",12,26
"38",12,27
"39",20,27
"40",25,28
"41",22,29
"42",24,30
"43",13,31
"44",27,31
"45",30,31
"46",28,32
"47",31,32
"48",22,33
"49",29,33
"50",30,35
"51",31,35
"52",32,35
"53",32,36
"54",34,36
"55",35,37
"56",34,38
"57",36,38
"58",37,38
