"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",1,6
"5",5,6
"6",6,7
"7",6,8
"8",7,10
"9",8,11
"10",9,13
"11",12,13
"12",7,15
"13",11,15
"14",10,16
"15",11,17
"16",13,17
"17",14,17
"18",14,18
"19",15,18
"20",8,19
"21",12,19
"22",10,20
"23",15,20
"24",16,20
"25",20,21
"26",18,22
"27",21,22
"28",15,23
"29",17,23
"30",18,23
"31",21,23
"32",22,23
"33",9,24
"34",13,24
"35",24,26
"36",14,27
"37",23,27
"38",25,28
"39",27,28
"40",26,29
"41",27,29
"42",22,30
"43",22,31
"44",27,31
"45",28,33
"46",29,34
"47",23,35
"48",31,35
"49",34,35
"50",32,36
"51",35,36
"52",28,37
"53",33,37
"54",34,38
"55",35,38
"56",36,38
"57",36,39
"58",38,40
