"","V1","V2"
"1",1,5
"2",2,5
"3",2,6
"4",3,6
"5",4,6
"6",4,7
"7",5,7
"8",5,8
"9",8,9
"10",7,11
"11",9,11
"12",5,12
"13",6,12
"14",7,12
"15",9,12
"16",11,12
"17",10,13
"18",10,14
"19",14,15
"20",10,16
"21",13,16
"22",14,16
"23",4,17
"24",12,17
"25",17,18
"26",15,19
"27",17,19
"28",16,20
"29",11,21
"30",11,22
"31",17,22
"32",20,23
"33",19,24
"34",12,26
"35",22,26
"36",24,26
"37",23,27
"38",26,27
"39",25,28
"40",28,29
"41",28,30
"42",24,31
"43",26,31
"44",27,31
"45",27,32
"46",30,32
"47",31,33
"48",30,34
"49",32,34
"50",33,34
