"","V1","V2"
"1",3,4
"2",2,5
"3",1,7
"4",1,8
"5",5,10
"6",9,10
"7",4,12
"8",6,13
"9",2,14
"10",7,14
"11",12,14
"12",8,15
"13",13,16
"14",10,17
"15",5,18
"16",13,18
"17",11,19
"18",12,19
"19",14,20
"20",18,20
"21",20,23
"22",19,24
"23",22,26
"24",20,27
"25",26,27
"26",25,29
"27",23,30
"28",24,30
"29",7,31
"30",20,31
"31",24,31
"32",25,31
"33",21,32
"34",27,32
"35",28,32
"36",26,33
"37",22,34
"38",26,34
"39",31,34
"40",25,35
"41",32,36
"42",34,37
"43",20,38
"44",27,38
"45",34,39
"46",30,40
"47",35,40
"48",30,41
"49",38,42
"50",39,42
"51",34,43
"52",37,43
"53",39,43
"54",39,44
"55",41,44
"56",42,44
"57",42,45
