"","V1","V2"
"1",1,2
"2",2,3
"3",4,8
"4",3,9
"5",5,9
"6",8,10
"7",9,12
"8",6,13
"9",10,15
"10",9,16
"11",15,16
"12",11,18
"13",14,18
"14",12,20
"15",13,20
"16",2,21
"17",9,21
"18",13,21
"19",14,21
"20",16,22
"21",17,22
"22",11,23
"23",18,23
"24",19,23
"25",10,24
"26",19,24
"27",7,25
"28",15,25
"29",10,26
"30",15,26
"31",21,26
"32",14,27
"33",22,28
"34",23,29
"35",26,29
"36",9,30
"37",16,30
"38",26,31
"39",20,32
"40",27,32
"41",20,33
"42",30,34
"43",31,34
"44",26,35
"45",29,35
"46",31,35
"47",17,36
"48",28,36
"49",32,37
"50",33,37
"51",36,38
"52",31,39
"53",33,39
"54",34,39
"55",37,39
"56",34,40
"57",36,40
"58",35,41
"59",36,42
"60",41,43
"61",40,44
"62",37,45
"63",28,46
"64",42,46
"65",44,46
"66",43,47
"67",46,47
"68",45,48
"69",44,49
"70",46,49
"71",47,49
