"","weight"
"1",1.15628716149281
"2",0.48094594277057
"3",2.20874194960609
"4",2.76392908717917
"5",2.7068217525147
"6",1.4616073344829
"7",0.723599336484069
"8",0.520815706585383
"9",0.561244510427315
"10",0.630681695060826
"11",0.891729218859372
"12",0.689979275390032
"13",1.89574365293757
"14",1.87328150581788
"15",1.44226765870429
"16",1.12189304289027
"17",1.29864406203769
"18",1.55467166957436
"19",1.30394171671988
"20",2.61752191969379
"21",1.1328724561327
"22",1.6216547107215
"23",1.41290622486645
"24",0.873289986312014
