"","V1","V2"
"1",2,4
"2",1,6
"3",4,7
"4",3,8
"5",5,9
"6",2,10
"7",6,10
"8",8,10
"9",9,11
"10",4,12
"11",9,12
"12",8,13
"13",10,16
"14",12,16
"15",14,17
"16",15,18
"17",16,19
"18",13,20
"19",18,22
"20",16,23
"21",22,23
"22",21,25
"23",17,26
"24",19,27
"25",20,27
"26",6,28
"27",16,28
"28",20,28
"29",21,28
"30",17,29
"31",23,29
"32",24,29
"33",24,30
"34",26,30
"35",18,31
"36",14,32
"37",22,32
"38",18,34
"39",22,34
"40",28,34
"41",21,35
"42",30,36
"43",33,36
"44",26,37
"45",29,37
"46",30,37
"47",33,37
"48",36,37
"49",34,38
"50",16,39
"51",23,39
"52",34,40
"53",27,41
"54",35,41
"55",27,42
"56",39,43
"57",40,43
"58",34,44
"59",38,44
"60",40,44
"61",24,45
"62",37,45
"63",41,46
"64",42,46
"65",45,47
"66",40,48
"67",42,48
"68",43,48
"69",46,48
"70",43,49
"71",45,49
"72",44,50
"73",36,51
"74",45,51
"75",49,52
"76",46,53
"77",37,54
"78",51,54
"79",52,54
"80",52,55
"81",54,55
