"","x"
"1",1.888
"2",0.921
"3",2.24
"4",3.932
"5",4.531
"6",3.295
"7",3.764
"8",4.414
"9",3.926
"10",5.766
"11",6.272
"12",6.676
"13",6.8
"14",2.818
"15",6.804
"16",7.508
"17",3.91
"18",3.031
"19",4.487
"20",8.006
"21",7.503
"22",3.456
"23",5.024
