"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",3,5
"5",4,7
"6",5,8
"7",6,10
"8",9,10
"9",4,12
"10",8,12
"11",7,13
"12",8,14
"13",10,14
"14",11,14
"15",11,15
"16",12,15
"17",5,16
"18",9,16
"19",7,17
"20",12,17
"21",13,17
"22",17,18
"23",15,19
"24",18,19
"25",12,20
"26",14,20
"27",15,20
"28",18,20
"29",19,20
"30",6,21
"31",10,21
"32",21,23
"33",11,24
"34",20,24
"35",22,25
"36",24,25
"37",23,26
"38",24,26
"39",19,27
"40",19,28
"41",24,28
"42",25,30
"43",26,31
"44",20,32
"45",28,32
"46",31,32
"47",29,33
"48",32,33
"49",25,34
"50",30,34
"51",31,35
"52",32,35
"53",33,35
"54",33,36
"55",35,37
