"","V1","V2"
"1",1,2
"2",2,3
"3",4,8
"4",3,9
"5",5,9
"6",8,10
"7",9,12
"8",6,13
"9",10,15
"10",9,16
"11",15,16
"12",11,17
"13",14,17
"14",12,19
"15",13,19
"16",2,20
"17",9,20
"18",13,20
"19",14,20
"20",16,21
"21",11,22
"22",17,22
"23",18,22
"24",10,23
"25",18,23
"26",7,24
"27",15,24
"28",10,25
"29",15,25
"30",20,25
"31",14,26
"32",22,27
"33",25,27
"34",9,28
"35",16,28
"36",25,29
"37",19,30
"38",26,30
"39",19,31
"40",28,32
"41",29,32
"42",25,33
"43",27,33
"44",29,33
"45",30,35
"46",31,35
"47",29,36
"48",31,36
"49",32,36
"50",35,36
"51",32,37
"52",34,37
"53",33,38
"54",38,39
"55",37,40
"56",35,41
"57",40,42
"58",39,43
"59",42,43
"60",40,44
"61",42,44
"62",43,44
"63",43,45
