"","V1","V2"
"1",2,4
"2",4,8
"3",3,9
"4",8,9
"5",5,10
"6",7,10
"7",1,12
"8",3,12
"9",6,12
"10",7,12
"11",5,13
"12",10,13
"13",11,13
"14",4,14
"15",11,14
"16",8,15
"17",4,16
"18",8,16
"19",12,16
"20",13,18
"21",16,18
"22",3,19
"23",9,19
"24",16,20
"25",19,22
"26",20,22
"27",16,23
"28",18,23
"29",20,23
"30",21,24
"31",20,25
"32",21,25
"33",22,25
"34",24,25
"35",22,26
"36",23,27
"37",27,29
"38",26,30
"39",17,31
"40",28,31
"41",30,31
"42",29,32
"43",31,32
"44",30,34
"45",31,34
"46",32,34
"47",32,35
"48",33,35
"49",34,36
"50",33,37
"51",35,37
"52",36,37
