"","x"
"1",1.012
"2",1.888
"3",0.588
"4",0.921
"5",2.24
"6",3.932
"7",4.531
"8",0.281
"9",3.764
"10",4.414
"11",0.26
"12",3.926
"13",5.766
"14",6.272
"15",6.8
"16",2.818
"17",3.91
"18",3.031
"19",4.487
"20",3.456
"21",5.024
