"","weight"
"1",1.24903522776498
"2",0.581381114208866
"3",1.05672560291339
"4",2.55630123435097
"5",0.968237677656925
"6",0.950170510821814
"7",0.422592002127309
"8",0.602697270405795
"9",1.4728921213822
"10",1.04126653650968
"11",1.32716087921356
"12",1.67273100093283
"13",0.955719624025588
"14",2.34670513718815
"15",1.87146172810869
"16",1.91008402959747
"17",1.07769615376022
"18",1.65703832183766
"19",2.20207288710483
"20",1.26874583723054
"21",1.53415286054139
"22",1.12936309482842
"23",1.05169815081109
"24",0.632424699019694
"25",2.06431586729256
"26",1.67480864589246
