"","x"
"1",1.012
"2",1.888
"3",0.588
"4",0.921
"5",0.405
"6",1.489
"7",0.281
"8",0.26
"9",3.926
"10",0.281
"11",3.91
"12",3.031
"13",4.487
"14",1.805
"15",3.456
"16",5.024
