"","x"
"1",15.458
"2",9.939
"3",10.546
"4",14.955
"5",15.305
"6",10.233
"7",10.257
"8",15.002
"9",16.228
"10",13.95
"11",11.283
"12",14.629
"13",12.563
"14",11.289
"15",14.338
"16",14.308
"17",11.096
"18",12.213
"19",11.234
"20",14.311
"21",14.526
"22",14.438
"23",14.277
"24",11.364
