"","V1","V2"
"1",1,3
"2",2,3
"3",1,5
"4",4,5
"5",3,8
"6",4,9
"7",6,10
"8",9,10
"9",6,11
"10",7,12
"11",12,13
"12",11,14
"13",9,15
"14",11,16
"15",14,16
"16",5,18
"17",18,19
"18",11,20
"19",16,20
"20",19,20
"21",1,22
"22",12,22
"23",18,23
"24",22,23
"25",20,25
"26",21,25
"27",24,26
"28",17,27
"29",18,28
"30",23,29
"31",28,29
"32",19,30
"33",27,31
"34",27,32
"35",28,32
"36",29,33
"37",29,34
"38",30,34
"39",12,35
"40",30,35
"41",35,36
"42",16,37
"43",25,37
"44",26,37
"45",28,37
"46",32,37
"47",26,38
