"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",3,8
"5",5,9
"6",8,9
"7",5,10
"8",6,11
"9",11,12
"10",12,13
"11",7,14
"12",10,14
"13",10,15
"14",14,15
"15",4,16
"16",16,17
"17",10,18
"18",15,18
"19",17,18
"20",13,19
"21",1,20
"22",11,20
"23",16,21
"24",20,21
"25",18,22
"26",19,22
"27",19,23
"28",14,24
"29",23,25
"30",16,28
"31",21,29
"32",28,29
"33",17,30
"34",27,32
"35",28,32
"36",29,33
"37",29,34
"38",30,34
"39",11,35
"40",30,35
"41",25,36
"42",31,36
"43",35,36
"44",15,37
"45",22,37
"46",26,37
"47",28,37
"48",32,37
