"","V1","V2"
"1",4,5
"2",5,6
"3",1,8
"4",7,8
"5",3,9
"6",7,9
"7",3,11
"8",4,12
"9",11,12
"10",5,13
"11",12,13
"12",1,14
"13",6,14
"14",13,14
"15",8,15
"16",6,16
"17",10,16
"18",10,17
"19",16,17
"20",10,19
"21",17,19
"22",18,19
"23",13,20
"24",14,21
"25",2,22
"26",11,22
"27",22,23
"28",19,24
"29",20,24
"30",20,25
"31",21,25
"32",16,26
"33",21,26
"34",25,27
"35",18,30
"36",26,31
"37",29,32
"38",11,33
"39",30,33
"40",27,34
"41",33,34
"42",27,35
"43",17,36
"44",24,36
"45",28,36
"46",29,36
"47",32,36
