"","V1","V2"
"1",4,5
"2",2,7
"3",3,9
"4",7,9
"5",5,10
"6",6,10
"7",10,11
"8",7,12
"9",9,12
"10",10,13
"11",4,14
"12",13,15
"13",14,15
"14",13,16
"15",1,18
"16",18,19
"17",7,20
"18",12,20
"19",19,20
"20",8,21
"21",18,22
"22",13,23
"23",15,23
"24",16,24
"25",17,25
"26",20,26
"27",21,26
"28",21,27
"29",9,28
"30",23,29
"31",17,30
"32",24,30
"33",25,30
"34",23,31
"35",30,32
"36",14,33
"37",18,34
"38",22,35
"39",34,35
"40",33,36
"41",33,37
"42",34,37
"43",35,38
"44",35,39
"45",12,40
"46",26,40
"47",31,40
"48",34,40
"49",37,40
"50",29,41
"51",31,41
"52",32,41
"53",32,42
