"","V1","V2"
"1",1,5
"2",4,5
"3",2,8
"4",3,8
"5",3,9
"6",8,9
"7",6,10
"8",7,12
"9",10,12
"10",10,13
"11",12,13
"12",8,15
"13",14,16
"14",15,16
"15",5,17
"16",17,18
"17",10,19
"18",13,19
"19",18,19
"20",11,20
"21",1,21
"22",17,22
"23",21,22
"24",14,23
"25",16,23
"26",19,24
"27",20,24
"28",20,25
"29",12,26
"30",23,27
"31",23,28
"32",15,31
"33",17,32
"34",22,33
"35",32,33
"36",18,34
"37",30,35
"38",30,36
"39",31,36
"40",31,37
"41",32,37
"42",33,38
"43",33,39
"44",34,39
"45",13,40
"46",24,40
"47",28,40
"48",32,40
"49",37,40
"50",27,41
"51",28,41
"52",29,41
