"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",3,8
"5",5,9
"6",6,12
"7",9,12
"8",9,13
"9",12,13
"10",7,15
"11",14,16
"12",15,16
"13",4,17
"14",17,18
"15",9,19
"16",13,19
"17",18,19
"18",11,20
"19",1,21
"20",10,21
"21",17,22
"22",21,22
"23",14,23
"24",16,23
"25",19,24
"26",20,24
"27",20,25
"28",12,26
"29",23,27
"30",23,28
"31",15,31
"32",17,32
"33",22,33
"34",32,33
"35",18,34
"36",30,35
"37",31,35
"38",31,36
"39",32,36
"40",33,37
"41",33,38
"42",34,38
"43",10,39
"44",34,39
"45",13,40
"46",24,40
"47",28,40
"48",32,40
"49",36,40
"50",27,41
"51",28,41
"52",29,41
