"","x"
"1",9.58
"2",10.48
"3",9.634
"4",9.66
"5",9.536
"6",10.152
"7",9.804
"8",9.661
"9",9.702
"10",9.675
"11",7.564
"12",10
"13",9.704
"14",9.744
"15",9.718
"16",9.508
"17",9.816
"18",8.031
"19",10.595
"20",11.286
