"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",7,10
"5",10,11
"6",11,12
"7",5,13
"8",6,16
"9",14,16
"10",15,17
"11",8,19
"12",9,19
"13",10,19
"14",4,20
"15",12,22
"16",13,22
"17",14,23
"18",13,24
"19",15,24
"20",15,25
"21",17,25
"22",16,26
"23",23,26
"24",18,27
"25",20,27
"26",20,28
"27",21,28
"28",22,29
"29",24,29
"30",20,30
"31",26,30
"32",29,31
"33",11,32
"34",29,32
"35",30,32
"36",32,34
"37",31,35
"38",31,36
"39",29,37
"40",36,37
"41",35,39
"42",35,40
"43",36,40
"44",37,41
"45",37,42
"46",38,42
"47",31,43
"48",33,43
"49",31,44
"50",32,44
"51",34,44
"52",41,44
"53",43,45
"54",44,45
