"","x"
"1",15.34
"2",12.997
"3",11.175
"4",10.988
"5",11.113
"6",15.329
"7",13.115
"8",10.595
"9",15.698
"10",14.986
"11",14.844
"12",10.619
"13",14.961
"14",13.555
"15",11.995
"16",11.383
"17",15.877
"18",15.106
"19",14.983
"20",15.459
"21",15.546
"22",13.943
"23",13.48
"24",11.321
"25",15.212
"26",14.449
"27",10.845
"28",13.281
