"","weight"
"1",0.63875190804542
"2",0.299035115193924
"3",0.150909907733948
"4",0.287935757244044
"5",0.328211517558909
"6",0.136464647398265
"7",0.290857353531584
"8",0.123720654137395
"9",0.309509289242512
"10",0.208156191478092
"11",0.276940426488792
"12",2.26912943590687
"13",2.12870477105945
"14",0.376325391225667
"15",0.205197954126288
"16",1.50058655213531
"17",0.163468651557282
"18",0.295238548072314
"19",0.163954262937271
"20",0.168534863213711
"21",0.3589484641213
"22",0.227290562828755
"23",3.85051944551559
