"","x"
"1",4.715
"2",3.723
"3",9.536
"4",6.185
"5",6.429
"6",3.824
"7",9.487
"8",2.101
"9",4.141
"10",6.044
"11",2.197
"12",4.099
"13",7.204
"14",2.741
"15",7.573
"16",7.603
"17",7.489
"18",5.251
"19",7.564
"20",0.078
"21",0.409
"22",5.237
"23",5.131
"24",0.338
