"","x"
"1",4.09
"2",4.231
"3",3.723
"4",3.26
"5",4.118
"6",0.078
"7",3.561
"8",0.157
"9",0.403
"10",0.355
"11",3.824
"12",0.154
"13",0.442
"14",4.141
"15",0.586
"16",0.38
"17",0.442
