"","V1","V2"
"1",3,4
"2",2,5
"3",1,13
"4",4,13
"5",5,13
"6",1,14
"7",8,14
"8",6,15
"9",7,15
"10",9,16
"11",10,16
"12",12,17
"13",10,18
"14",11,18
"15",12,19
"16",11,20
"17",19,20
"18",16,21
"19",18,21
"20",14,22
"21",14,23
"22",13,24
"23",17,24
"24",22,24
"25",4,25
"26",13,26
"27",14,26
"28",23,26
"29",15,28
"30",27,28
"31",21,29
"32",28,29
"33",24,30
"34",29,30
"35",20,31
"36",20,32
"37",26,33
"38",22,34
"39",26,34
"40",27,35
"41",28,36
"42",28,37
"43",29,37
"44",35,38
"45",36,38
"46",30,39
"47",31,39
"48",31,40
"49",32,40
"50",37,41
"51",38,42
"52",41,42
