"","V1","V2"
"1",2,7
"2",4,7
"3",7,9
"4",3,10
"5",4,10
"6",5,10
"7",9,11
"8",5,12
"9",6,12
"10",5,13
"11",8,14
"12",1,16
"13",11,16
"14",13,16
"15",1,17
"16",14,17
"17",15,18
"18",15,19
"19",17,21
"20",17,22
"21",16,23
"22",18,23
"23",21,23
"24",11,25
"25",24,25
"26",26,27
"27",22,28
"28",27,28
"29",24,29
"30",25,30
"31",29,30
"32",25,31
"33",26,31
"34",16,32
"35",17,32
"36",22,32
"37",28,33
"38",20,35
"39",34,35
"40",23,36
"41",35,36
"42",32,38
"43",21,39
"44",32,39
"45",34,40
"46",35,40
"47",36,41
"48",37,41
