"","x"
"1",9.03
"2",8.506
"3",8.581
"4",9.066
"5",8.815
"6",9.011
"7",9.527
"8",9.33
"9",8.593
"10",9.732
"11",9.864
"12",8.979
"13",5.072
"14",9.886
"15",8.11
"16",9.54
"17",9.819
"18",9.283
"19",9.282
"20",9.164
"21",6.896
"22",6.823
